blockHash,blockNumber,confirmations,cumulativeGasUsed,from,gas,gasPrice,gasUsed,timeStamp,epoch,budget_Ether,budget_USD,Ether_to_USD,txn_Fee_Ether,txn_Fee_USD,token_price_Ether,token_price_USD,marketCap_Ether,marketCap_USD_Million
0xadda7fe3884a45f138d38e03b0995f3d41f56287d1ebf056968ddefc112b7b54,5768486,3128295,760063,0x79263c8e2e0d178ef1bf1acd3e0444814637469d,250000,41000000000,97969,2018-06-11 05:06:35,1528693595,0.29175,155.45752875000002,532.845,0.004016729,2.140293964005,1.6286502767421187,867.8181567106543,162865027.67421186,86781.81567106543
0xadda7fe3884a45f138d38e03b0995f3d41f56287d1ebf056968ddefc112b7b54,5768486,3128295,921032,0xcec7a47f3cf36a3555e188db3e725638722592e3,250000,40000000000,97969,2018-06-11 05:06:35,1528693595,4.0,2131.38,532.845,0.00391876,2.0880916722000005,1.6286502767421187,867.8181567106543,162865027.67421186,86781.81567106543
0xadda7fe3884a45f138d38e03b0995f3d41f56287d1ebf056968ddefc112b7b54,5768486,3128295,1186529,0x30458696620a83e17728310f07ca25040b75f432,250000,40000000000,97969,2018-06-11 05:06:35,1528693595,19.0,10124.055,532.845,0.00391876,2.0880916722000005,1.6286502767421187,867.8181567106543,162865027.67421186,86781.81567106543
0xadda7fe3884a45f138d38e03b0995f3d41f56287d1ebf056968ddefc112b7b54,5768486,3128295,1284498,0x3f1e55a512646bfe99c4c40a64fd21f0735f7876,250000,40000000000,97969,2018-06-11 05:06:35,1528693595,161.4,86001.183,532.845,0.00391876,2.0880916722000005,1.6286502767421187,867.8181567106543,162865027.67421186,86781.81567106543
0xadda7fe3884a45f138d38e03b0995f3d41f56287d1ebf056968ddefc112b7b54,5768486,3128295,1382467,0x60cdd542e08e857c364c39d67217309f126343ee,250000,40000000000,97969,2018-06-11 05:06:35,1528693595,23.999,12787.747155,532.845,0.00391876,2.0880916722000005,1.6286502767421187,867.8181567106543,162865027.67421186,86781.81567106543
0xadda7fe3884a45f138d38e03b0995f3d41f56287d1ebf056968ddefc112b7b54,5768486,3128295,1480436,0xb2dede2167b755b9b8bd20b30c0acf1b8c738db1,250000,40000000000,97969,2018-06-11 05:06:35,1528693595,2.0,1065.69,532.845,0.00391876,2.0880916722000005,1.6286502767421187,867.8181567106543,162865027.67421186,86781.81567106543
0xadda7fe3884a45f138d38e03b0995f3d41f56287d1ebf056968ddefc112b7b54,5768486,3128295,1578405,0x42d859b4a7d8bcf5ff5f840c6d53301efd9cd688,250000,40000000000,97969,2018-06-11 05:06:35,1528693595,2.5,1332.1125000000002,532.845,0.00391876,2.0880916722000005,1.6286502767421187,867.8181567106543,162865027.67421186,86781.81567106543
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,428445,0xd6f7774943766de00c2e8b6e3ccb672548aa379c,350000,56000000000,97969,2018-06-11 05:07:01,1528693621,2.0,1065.69,532.845,0.005486264,2.9233283410800004,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,684284,0x3dbbbce710fc71eab5fd35c40743851ac5f08407,210000,42000000000,97969,2018-06-11 05:07:01,1528693621,5.0,2664.2250000000004,532.845,0.004114698,2.19249625581,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,782253,0x4cbb0fa055caec5d61b435c3f8bd6e48bbd912aa,250000,41000000000,97969,2018-06-11 05:07:01,1528693621,0.1,53.28450000000001,532.845,0.004016729,2.140293964005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1043872,0xea3135651fe1060922b8e4635950adbeec75edee,250000,41000000000,97969,2018-06-11 05:07:01,1528693621,4.16555,2219.59248975,532.845,0.004016729,2.140293964005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1141841,0xafc6691df6758f46ef284ab0bcc1972916cdc72e,250000,41000000000,97969,2018-06-11 05:07:01,1528693621,2.1,1118.9745,532.845,0.004016729,2.140293964005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1239810,0x331c4fba3aeea4d217624c50f433dce8f6bff9cc,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,3.0,1598.535,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1337779,0x7e2d0ac8ad66284e2e9ca616ceec37eb5059d94b,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,1.0,532.845,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1456748,0x2e4570b7a645e3e9c09af5d289bec7441bf4c0af,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,42.879999999999995,22848.3936,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1554717,0xe9ec6c1efa5c144ed1975b6be34aa3c3e39048ac,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,0.6,319.707,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1652686,0xaea15f41faac032d3f1cacd27fa4007c77b371f9,240000,40000000000,97969,2018-06-11 05:07:01,1528693621,10.35,5514.94575,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1750655,0x4d58191ad1b83674597ada7778fc943c882954e3,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,85.0,45291.825000000004,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1873624,0x28d522ad80e4e0d5e63d090717b211608294a792,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,5.0,2664.2250000000004,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,1971593,0xfede91ec77738e00e41be6d90d5b2fafd31134d7,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,3.0,1598.535,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2069562,0x0cab64c5de2e1835d369f7303820a828225d0c89,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,0.9,479.56050000000005,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2167531,0xa20c82de0cdec2e19573367526f9d9fb7ae656ea,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,0.28,149.19660000000002,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2265500,0x566430012ac88b896fc2c20221cf1240e4581f86,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,50.0,26642.25,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2363469,0x64d213e66f823d68155044f4cfee29caac9236d0,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,5.15,2744.1517500000004,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2461438,0x4b8afbd18736e6080b543875788c8afc5c6543f7,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,2.0,1065.69,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2559407,0x021def223d3124239b03427ce3cc8b330a33f4c1,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,0.8,426.27600000000007,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2657376,0xbc5292e1ea0a6ce919b3c801023905b242bb78d0,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,4.0,2131.38,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2755345,0x9f11711e37a5a188b3d6695d1035fd5192378f10,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,1.0,532.845,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2853314,0xc39105529ec3f38a983fb442f9c65ae28ca7230e,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,1.184794033,631.311576513885,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,2951283,0x37eeed98413fa657086801645b8ff87a8165d3c7,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,7.85,4182.83325,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,3049252,0xce606ed492d2d8f9cf1e36007e6463c746dd8989,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,4.0,2131.38,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,3147221,0xaa6e4f8b02fcba2c113baacac5b039b42327667c,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,15.0,7992.675,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,3245190,0xa7f313197690b85174e2558622c9829fe128ef41,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,41.5,22113.0675,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,3343159,0x4f4f74c5f8884751c2f29e4edd08ba00e6501c08,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,17.0,9058.365,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,3441128,0x03f6dc0018fa83e86767940bf50c3f47de5d7ed0,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,15.99,8520.191550000001,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,3539097,0x837325f1daadb97fffc86f8bd695071b8c04a143,250000,40000000000,97969,2018-06-11 05:07:01,1528693621,8.8,4689.036000000001,532.845,0.00391876,2.0880916722000005,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0x54c0470b21144fac849910eae00bf147118b9c60eec656a44c2f99aead85d2d9,5768487,3128294,5930958,0xc951cd390b9fd35244bb5c3d788d863cf59586d0,200000,16000000000,97969,2018-06-11 05:07:01,1528693621,0.689,367.130205,532.845,0.001567504,0.83523666888,1.6089367725109962,857.3139145486218,160893677.25109962,85731.39145486218
0xb1d0849583175f525d081b1b99f63ff8be76ad4481083f333dd0d5d8de400bfa,5768488,3128293,312779,0x3325aa77444e0c55fac551086116de7658ec7fd8,250000,41000000000,97969,2018-06-11 05:07:14,1528693634,8.7,4635.7515,532.845,0.004016729,2.140293964005,1.5992579007612475,852.1565761311269,159925790.07612476,85215.65761311271
0xb1d0849583175f525d081b1b99f63ff8be76ad4481083f333dd0d5d8de400bfa,5768488,3128293,465457,0xe75e333c6f4f158df70349b8687c3888f17cdb06,250000,40000000000,97969,2018-06-11 05:07:14,1528693634,0.225,119.89012500000001,532.845,0.00391876,2.0880916722000005,1.5992579007612475,852.1565761311269,159925790.07612476,85215.65761311271
0xb1d0849583175f525d081b1b99f63ff8be76ad4481083f333dd0d5d8de400bfa,5768488,3128293,563426,0xf5c64e68ca6f5526f3cbe644146cf16957831efb,250000,40000000000,97969,2018-06-11 05:07:14,1528693634,0.6,319.707,532.845,0.00391876,2.0880916722000005,1.5992579007612475,852.1565761311269,159925790.07612476,85215.65761311271
0xb1d0849583175f525d081b1b99f63ff8be76ad4481083f333dd0d5d8de400bfa,5768488,3128293,661395,0xf04393f0e159b74e38e1ea43bd005219bdbde47b,250000,40000000000,97969,2018-06-11 05:07:14,1528693634,1.44,767.2968,532.845,0.00391876,2.0880916722000005,1.5992579007612475,852.1565761311269,159925790.07612476,85215.65761311271
0xb1d0849583175f525d081b1b99f63ff8be76ad4481083f333dd0d5d8de400bfa,5768488,3128293,759364,0x9980a65a30416b6b4340d337f1dbee56a53246cd,250000,40000000000,97969,2018-06-11 05:07:14,1528693634,0.4,213.13800000000003,532.845,0.00391876,2.0880916722000005,1.5992579007612475,852.1565761311269,159925790.07612476,85215.65761311271
0xb1d0849583175f525d081b1b99f63ff8be76ad4481083f333dd0d5d8de400bfa,5768488,3128293,5138908,0x1542a114713b2aa158391d0eaedfb0c3a840c4da,250000,5000000000,97969,2018-06-11 05:07:14,1528693634,3.0,1598.535,532.845,0.000489845,0.26101145902500006,1.5992579007612475,852.1565761311269,159925790.07612476,85215.65761311271
0xb1d0849583175f525d081b1b99f63ff8be76ad4481083f333dd0d5d8de400bfa,5768488,3128293,7640613,0x38c45a0b5a4d3df17c1d3133ae56f278fb951974,146953,2000000000,97969,2018-06-11 05:07:14,1528693634,3.0,1598.535,532.845,0.000195938,0.10440458361,1.5992579007612475,852.1565761311269,159925790.07612476,85215.65761311271
0x0617068b08d9dcecd076f455b10ee0aba4e6f25cb9313c5003f2a7b97aa9aab0,5768490,3128291,2356980,0x261a6df99578fe8497d08cdacb332f41ea1d090c,250000,40000000000,97969,2018-06-11 05:07:29,1528693649,0.5,266.4225,532.845,0.00391876,2.0880916722000005,1.5882336721469852,846.2823710351604,158823367.21469852,84628.23710351603
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,605802,0xbc4cee21407f21839b7e878aae42c61444be71bb,240000,41000000000,97969,2018-06-11 05:08:17,1528693697,1.0,532.845,532.845,0.004016729,2.140293964005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,703771,0x6d8fc0b584dc3c5dcafa843b9609d17618a47eb3,250000,41000000000,97969,2018-06-11 05:08:17,1528693697,0.27,143.86815,532.845,0.004016729,2.140293964005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,907112,0x9ec4f55e7ca7e84854703059667659a43ae3bae6,250000,41000000000,97969,2018-06-11 05:08:17,1528693697,17.0,9058.365,532.845,0.004016729,2.140293964005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,1094050,0x4c018b9293bbc67dc8b98faba43f385a81c0f447,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,3.0,1598.535,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,1192019,0xc4c8c913b127c378d1edd5500862605945f65303,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,39.0,20780.955,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,1289988,0x45125ed2435fca4345d1caed232aa45779a72412,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,0.5,266.4225,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,1387957,0xc4326166dfc47ad1fb7e086c0b0bb02987aaad83,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,1.0,532.845,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,1510926,0x49f10206d609e2a31ac97cf0e471269b38b28bf5,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,1.0,532.845,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,1608895,0xebc25c8128a63757b0e9c22c147e638b63f92ae6,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,28.0,14919.66,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,1706864,0xf782d4238ae7c27212724f79b814170df599ba35,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,9.99,5323.121550000001,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,1804833,0x22af1db5281ffafb421374ff3d86f1d5b002e6cc,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,0.5,266.4225,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,1902802,0xf5078d2b85fc256ecb8ae024bbc5543ef431e216,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,0.25,133.21125,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,2000771,0xda1b7113d9fbc3cc04542f8ae8632a242f31c97f,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,2.14,1140.2883000000002,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,2098740,0x746240581b17c8fe3de8611eb5839c51df0933c7,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,5.0,2664.2250000000004,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,2196709,0xe0f08549808fdf19b8117320eaf14d10a5907f39,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,1.0,532.845,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,2319678,0x2c431b755d5b1ccd238d5b8470b35afa2591474e,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,13.0,6926.985000000001,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,2417647,0x087069cbc6baabe5611f03967b2498166c0e1dcb,250000,40000000000,97969,2018-06-11 05:08:17,1528693697,0.16594799999999998,88.42456206,532.845,0.00391876,2.0880916722000005,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
0x0211d79c6cdb763f3791a61dc8263bf5ea51ff73bc9512cbddb1e260eb0c8129,5768491,3128290,4252359,0x1aef3e1b6a198d889a7503bc31f78649f3424adf,150000,12000000000,97969,2018-06-11 05:08:17,1528693697,0.5,266.4225,532.845,0.001175628,0.62642750166,1.5539554314782227,828.0173818860136,155395543.14782226,82801.73818860136
