blockHash,blockNumber,confirmations,cumulativeGasUsed,from,gas,gasPrice,gasUsed,timeStamp,epoch,budget_Ether,budget_USD,Ether_to_USD,txn_Fee_Ether,txn_Fee_USD,token_price_Ether,token_price_USD,marketCap_Ether,marketCap_USD_Million
0x6fe883f591bf8c2493a8d578d5b7cce4a1e325fd01eb6771855e6cf7a781598e,4400772,4496002,1267778,0x50225833cf45fa0d78987a8fb027cbbe3a8e7e87,62238,21000000000,62238,2017-10-21 08:07:46,1508573266,2.0,595.4,297.7,0.001306998,0.38909330459999997,0.05569145541104659,16.57934627586857,5569145.541104659,1657.934627586857
0x253a6375684a64c84036682e1d4a1e8d9908d8401c62c1301f3a80fef3bc6057,4400774,4496000,1864068,0x5519217e63bad944a422d36ccc132d043a4e545a,150000,60000000000,62238,2017-10-21 08:08:49,1508573329,2.5,744.25,297.7,0.00373428,1.111695156,0.05566237189982148,16.570688114576853,5566237.189982148,1657.0688114576856
0xe7754d36887c3177a6f613d426cbbf8c5538ad3cb6e9a51067d21b872b18c601,4400802,4495972,146238,0x836aaae9cc3c9de77268cb10a31048f938fc1bec,62238,20000000000,62238,2017-10-21 08:16:17,1508573777,2.49,741.273,297.7,0.00124476,0.37056505199999995,0.05545620505900382,16.509312246065434,5545620.505900382,1650.9312246065438
0xbaf7ed3022c1069b6e7b1a4c95b12f7360dd137d66198931d643bcea08001a12,4400819,4495955,626129,0x9cf5a1828f3d6ac1a659400c75ccf87ed4570e05,62238,21000000000,62238,2017-10-21 08:21:32,1508574092,2.498693002,743.8609066954,297.7,0.001306998,0.38909330459999997,0.05531192257604927,16.466359350889867,5531192.257604927,1646.6359350889866
0xf793bb761a7d988546bef7c06b54a7874d979a2bf941409de23be78ca461a3b4,4400924,4495850,2052466,0x1ce1faed94c8e25e41bd352bced58b71b84f3a16,150000,1000000000,62238,2017-10-21 08:43:45,1508575425,0.1,29.77,297.7,6.2238e-05,0.0185282526,0.054707488268906576,16.28641925765349,5470748.826890658,1628.6419257653486
0x553f64c91c99f08f44dd4df814c43b4906d8f04566eb731bf2461a0163c4f841,4400930,4495844,1625242,0x75652e6555e91d56982f58528b4942529281b81a,62238,21000000000,62238,2017-10-21 08:46:29,1508575589,1.0,297.7,297.7,0.001306998,0.38909330459999997,0.054633802951212555,16.264483138575976,5463380.295121255,1626.4483138575977
0xc80c47020f5b67064741a229cae60e8ca42a8a6eb9818f1a60d41bfd316b637d,4400945,4495829,525502,0x88884e35d7006ae84efef09ee6bc6a43dd8e2bb8,93852,4000000000,62568,2017-10-21 08:49:23,1508575763,20.0,5954.0,297.7,0.000250272,0.0745059744,0.05455578575115348,16.24125741811839,5455578.575115348,1624.1257418118391
0x846414ebf3131b14b297301afde0479389835c895f7a44ace8aaf830dd65143c,4400996,4495778,3715613,0xae10bf74ccf283e6c2aa7eb39c2b12e1951c0205,100000,20000000000,62238,2017-10-21 09:00:15,1508576415,1.98,589.3172999999999,297.635,0.00124476,0.37048414259999995,0.05426491307003271,16.151137401599183,5426491.307003271,1615.1137401599185
0x8fd3c0fa88493a4c5bffcd80b8eda987bfa0b8591b89ce8fecfc60c39598e529,4401078,4495696,1732700,0x194f263ff3f0df398953559720573f7ac92529e4,90000,10000000000,62238,2017-10-21 09:19:39,1508577579,0.99,294.65864999999997,297.635,0.00062238,0.18524207129999998,0.05375132448989027,15.99827546454849,5375132.448989027,1599.827546454849
0x9346eaacb88783ff4572e2cd5824fcd743a37b3348ef577fd8e9d3b35fe557f7,4401167,4495607,1507615,0x90fefb12112684d18a9d19b0099110ddd2942c4d,150000,21000000000,62238,2017-10-21 09:40:15,1508578815,0.147,43.752345,297.635,0.001306998,0.38900834973,0.053213836543315504,15.83830023956971,5321383.65433155,1583.830023956971
0x6ba8628ceffcc12dc522f9ee30e408ddcfdb8bb042a9c94f90751cd563f8e066,4401231,4495543,4414353,0x801aa940bf8ac12429d35c2cbf0a13b61758bd4e,162568,5000000000,62568,2017-10-21 09:53:44,1508579624,20.0,5952.7,297.635,0.00031284,0.09311213339999999,0.052866348461223255,15.734875624256183,5286634.846122325,1573.487562425618
0x387c64d8f4360f88a296c32e80f8004265b3a3d60df4cda0d83189d58bb3c738,4401236,4495538,883222,0xb42b07c5a9522ae8d8a1bcf6390a65144252f4a1,62238,21000000000,62238,2017-10-21 09:54:51,1508579691,1.5,446.4525,297.635,0.001306998,0.38900834973,0.05283772143795047,15.726355220184388,5283772.143795047,1572.635522018439
0x34583e464559698da76ad9bf60200549e407dfdd398f2409d1d49dd892be69ab,4401272,4495502,925984,0x25bea2156246ca97a8352e1cbe4b19dd34bb307f,75082,4000000000,62568,2017-10-21 10:03:21,1508580201,4100.0,1218048.5000000002,297.08500000000004,0.000250272,0.07435205712000001,0.052620567521084544,15.632781302001403,5262056.752108455,1563.2781302001404
0xb49a76dfff2ef04db7bb548ca0b5e775529ba167bd155e6ab52be14a3e42e5b0,4401282,4495492,194602,0xf20601b62dfc91d89a031df228ab3ecd67368854,62238,21000000000,62238,2017-10-21 10:05:41,1508580341,0.4,118.83400000000002,297.08500000000004,0.001306998,0.38828950083,0.05256118870369167,15.615140746036241,5256118.870369167,1561.514074603624
0x20a069099482ae811a5989cd10606fc15c89e03e5bd991249ea56179f6b77b04,4401317,4495457,358931,0x2b47faef66bffb6accb2d965a0b713223b89d1ba,62238,15000000000,62238,2017-10-21 10:14:58,1508580898,0.989923828,294.09152044138006,297.08500000000004,0.00093357,0.27734964345,0.0523259295840464,15.545248790476426,5232592.95840464,1554.5248790476426
0x1aaeb9c5b99984ac97e2613dd869032abd974650f378f884d05ed18bc0c6b402,4401329,4495445,735762,0x7c735a010da9c46585ba0fe53e5964c024b009e1,83424,4000000000,62568,2017-10-21 10:19:31,1508581171,4.0,1188.3400000000001,297.08500000000004,0.000250272,0.07435205712000001,0.052211194285993114,15.511162654454266,5221119.428599311,1551.1162654454265
0x46119ae86f7567e05cf719f810b37611a4049e0fa51eb83e71b73f37e397cd30,4401362,4495412,2218260,0x0075c927e8d338cf69ce8584b58d85bcb930c7e0,75082,4000000000,62568,2017-10-21 10:27:02,1508581622,50.0,14854.250000000002,297.08500000000004,0.000250272,0.07435205712000001,0.05202246753063437,15.455094766338515,5202246.7530634375,1545.5094766338516
0xf03a7370d4f659ff51c242c345a2a8394d2a3bad24058de40bffb5a0e1387f95,4401376,4495398,1190302,0x915db8f9e0ce7d52334a9f1c5d47200ce81e0424,62568,21000000000,62568,2017-10-21 10:30:17,1508581817,4.5,1336.8825000000002,297.08500000000004,0.001313928,0.39034829988,0.05194118118753863,15.430945813099918,5194118.1187538635,1543.0945813099918
0x555fb3d06918c15e2f032cce93a1482d9877d6ce9c1b4aa55cb9de72099f2506,4401404,4495370,2134178,0x488a162bc0c44a9c601ce015a5afab9253f79aaa,250000,21000000000,62238,2017-10-21 10:36:07,1508582167,2.5,742.7125000000001,297.08500000000004,0.001306998,0.38828950083,0.05179575549185568,15.387742020297946,5179575.5491855685,1538.7742020297947
0xfe2a04d60c32f34e394fa8205236efb3881f61dcce08f0a8e875c80bbcba9949,4401448,4495326,1157879,0xc47ea6b9b26b71fa53dcfbf7ea893df1794dcfad,62568,21000000000,62568,2017-10-21 10:45:51,1508582751,64.88,19274.8748,297.08500000000004,0.001313928,0.39034829988,0.0515544465391076,15.316052750070783,5155444.65391076,1531.6052750070783
0x10515bb15f05e0c9992b0d7cd27a08be7895a0c55206a760c7e4aec23585b60c,4401483,4495291,1068702,0x86f0f2c5500420cc751af409b3a8a24bc5ddfe45,62238,25000000000,62238,2017-10-21 10:54:26,1508583266,1.0,297.08500000000004,297.08500000000004,0.00155595,0.46224940575000006,0.051343032665905494,15.253244859550536,5134303.26659055,1525.3244859550537
0x766b5facdd3cf052156f3da9e228b8dd19b86eee86b0f1f223fc961d83f1aee4,4401492,4495282,1322567,0xa127ecddece648cbaafc65e604a0258005956b82,200000,14000000000,62238,2017-10-21 10:56:45,1508583405,2.4,713.004,297.08500000000004,0.000871332,0.25885966722000003,0.051286192344759805,15.23635845274297,5128619.2344759805,1523.6358452742968
0xf1e5a56063dd8cf200ff7c79c06aac89a6d69b13a5bbe9f9bedccd41ec302c62,4401513,4495261,1897987,0x66781557e1c21f4e5c6088f1e05000ace0136bae,150000,10000000000,62238,2017-10-21 11:02:07,1508583727,0.33,97.61235,295.795,0.00062238,0.1840968921,0.051154877959350094,15.131357125985962,5115487.79593501,1513.1357125985962
0x1297215b054fb9265966d0d8f3425b5b6f1b1ef62f3d7dc0b91c72c7e72b896a,4401564,4495210,5825814,0x759498a9ef6d4c9e825fc42720aa04315efef21e,162568,8000000000,62568,2017-10-21 11:14:34,1508584474,39.998738368000005,11831.426815562561,295.795,0.000500544,0.14805841248,0.050852163366744745,15.041815663066263,5085216.336674474,1504.181566306626
0x8601a4e8c555de28ef7d621ecea3a79530fdc8510c28bdba0733f3fab6979577,4401652,4495122,1386860,0x1525b75e5417b404409a0a3bf7d083579016cd83,100000,40000000000,62238,2017-10-21 11:31:55,1508585515,1.0,295.795,295.795,0.00248952,0.7363875684,0.050434731060372946,14.918341274003016,5043473.1060372945,1491.8341274003017
0x8903b853a40b0840f9ab01c1e14f83de0ca02b983ec7cc540d12cb31661e2cd8,4401654,4495120,325802,0x39dfafbe9d514fb1d25091124669dd499efe1ff1,150000,50000000000,22401,2017-10-21 11:32:11,1508585531,55.0,16268.725,295.795,0.00112005,0.33130518975,0.050428355006599826,14.916455269177197,5042835.500659983,1491.6455269177195
0xab7901820bdd5bb57cce37e83fba9658a957e85440d3ad2ae1406d957fc569cb,4401725,4495049,1443164,0x8ca3e84bdb1a6d3e68fd572699737d203ffc66ea,62238,21000000000,62238,2017-10-21 11:49:11,1508586551,1.0,295.795,295.795,0.001306998,0.38660347341,0.050024342604416176,14.796950420673284,5002434.260441618,1479.6950420673284
0xeab2020f97e0b68d749dfc555dcb8f3346526928699388ee60544a7e22ba88d4,4401743,4495031,1564516,0x944770e31343fdfdaa19b151573b83b1b5a80b30,62238,21000000000,62238,2017-10-21 11:53:25,1508586805,1.452,429.49434,295.795,0.001306998,0.38660347341,0.04992448422322992,14.767412810810294,4992448.422322992,1476.7412810810297
0x58a02ae494e634f2810c79a8f24182386b685cd0c0ed1f6f251e697c2e909ac2,4401797,4494977,1526385,0x483f5d9a15c1f9222ba65e5e2e93760355c795f7,62568,50000000000,62568,2017-10-21 12:05:53,1508587553,15.0,4425.075,295.005,0.0031284,0.922893642,0.049632129031630126,14.641726224976045,4963212.903163013,1464.1726224976046
0x08c9850a9ae1e2a55c839545d9294123cc84a2c492d1ba3d53c85c5f775e85eb,4401819,4494955,1117303,0xad685c7a486e0f6ab5feefa0177b6e0b1e1c5497,62238,21000000000,62238,2017-10-21 12:11:41,1508587901,2.0,590.01,295.005,0.001306998,0.38557094499,0.049496980693301385,14.601856789427375,4949698.069330138,1460.1856789427372
0xf032455b00237b6964933b5b6f37587a391f3cf1f61abc88ca258ded76bf0a76,4401828,4494946,945704,0xf897a81a6ab5aa5cc24e18c9976b3882cd0f4ccf,62238,21000000000,62238,2017-10-21 12:14:06,1508588046,5.0,1475.025,295.005,0.001306998,0.38557094499,0.04944083038204623,14.585292166855549,4944083.038204623,1458.529216685555
0xc9fbb547442431758533c2a7d6481eb68e45fb84f3766aa92bca8964b6ed941a,4401836,4494938,896003,0x95633fab9ba39ffe86bc5c1c14d41982f6c40127,62238,21000000000,62238,2017-10-21 12:15:56,1508588156,1.0,295.005,295.005,0.001306998,0.38557094499,0.04939829676795004,14.5727445380291,4939829.676795004,1457.27445380291
0x3fa226d964550dd28b0c365ff1406a26c5d4fd0e797480bcd1fbca413f3f3af4,4401849,4494925,894753,0x7e6f56800dfc0ead3a203f6fe07804e004503046,93357,10000000000,62238,2017-10-21 12:19:14,1508588354,2.3,678.5115,295.005,0.00062238,0.18360521189999998,0.04932187329114332,14.550199230253735,4932187.329114332,1455.0199230253734
0xa375620420fff350e2e86d5f4f344dda41dd6fd2a25235fd935fcdfbc40798c9,4401855,4494919,2470935,0xc30fdb7d5aceaf481a82524f836d3810d50e2944,93357,4000000000,62238,2017-10-21 12:20:57,1508588457,2.0,590.01,295.005,0.000248952,0.07344208476,0.049282187160031264,14.538491623145022,4928218.716003126,1453.8491623145023
0xa9a43653be65954436c90d756a996de85c85c6171edc83f939aea460fe2d2d28,4401885,4494889,4522620,0x4c9f53ddfd77bef9e9a2a5957db7a627612b1630,93357,4000000000,62238,2017-10-21 12:27:59,1508588879,2.398,707.42199,295.005,0.000248952,0.07344208476,0.04912008454443989,14.49067054103249,4912008.454443989,1449.0670541032491
0x9c25d19a52abf9701e6aefb353432d5bab5b53bfeba455e6e251f6f9d5f6639c,4401916,4494858,83238,0x44e3506d64db182828ed2e4ec9ba0674305412d7,62238,50000000000,62238,2017-10-21 12:35:07,1508589307,2.5,737.5125,295.005,0.0031119,0.9180260594999999,0.048956485912350536,14.44240812657297,4895648.591235054,1444.2408126572968
0xdf9756c2b5ae3fc8bd4932d998483438e79397e5c42603a9b13cfa40cefaa25b,4401930,4494844,211628,0x1be0ea9a4c6657596d5120c63e9e33d3671c20d9,62238,50000000000,62238,2017-10-21 12:38:41,1508589521,2.49,734.56245,295.005,0.0031119,0.9180260594999999,0.04887499036571842,14.418366532838762,4887499.036571842,1441.836653283876
0x88f68919e16b16135953b8a2271f4ef9dd725caa0938a2eecc991de32ab359d4,4401937,4494837,679455,0x1df9f6ffc9de4e221e30199c4d7dda3de07d42c4,250000,25000000000,62238,2017-10-21 12:39:40,1508589580,1.33,392.35665,295.005,0.00155595,0.45901302974999997,0.0488525574531953,14.411748711479879,4885255.745319529,1441.174871147988
0x81462625b9fb2c9bb00bc93915c4e0e45a26f772c1d5e4a02b4906ec19074a48,4401943,4494831,643384,0xbca433f8df1db8df714a9cf7712003ac472da294,62238,30000000000,62238,2017-10-21 12:41:53,1508589713,2.49,734.56245,295.005,0.00186714,0.5508156357,0.048802044488090016,14.396847134208995,4880204.448809002,1439.6847134208995
0x81462625b9fb2c9bb00bc93915c4e0e45a26f772c1d5e4a02b4906ec19074a48,4401943,4494831,3750300,0xbf2d514689fad1121753850b85496743cb6ba7df,62238,21000000000,62238,2017-10-21 12:41:53,1508589713,2.5,737.5125,295.005,0.001306998,0.38557094499,0.048802044488090016,14.396847134208995,4880204.448809002,1439.6847134208995
0xfc65e431a17944fd0f99a904334d76e4c9bf8adc213e4512501e3132b857b6ce,4401964,4494810,888843,0x19cf0ef2cdad845bb9b99cb94dbaa5c8094d8dc0,62238,21000000000,62238,2017-10-21 12:46:26,1508589986,2.499,737.217495,295.005,0.001306998,0.38557094499,0.04869860308955616,14.366331404434515,4869860.308955616,1436.6331404434516
0x4aa24e1604f88b708267cf6888f6bbe969332a7044412fc4eec536477ec85c34,4401986,4494788,233513,0x0da0dc9ed316252c7d72a2c78dfad7dee77ae7ab,200000,21000000000,62238,2017-10-21 12:49:57,1508590197,2.0,590.01,295.005,0.001306998,0.38557094499,0.048618877169656904,14.342811859434635,4861887.71696569,1434.2811859434632
0xef302832a5d33981125f24fbed21a18b05f1ab58c2d155e7b7c42f5dcfd639c8,4402008,4494766,384992,0x72198584d8ea6000f056b4932477df16067c522b,62238,21000000000,62238,2017-10-21 12:53:40,1508590420,1.0,295.005,295.005,0.001306998,0.38557094499,0.04853482792664732,14.31801691250059,4853482.792664732,1431.801691250059
0x042c07931352f93ca2499255eb656813f7aa9a5bd081a5d20d915d65788963cc,4402016,4494758,1254509,0xd2eeff16f57e63ba91695abf17bb9205c9a2ce6b,93852,4000000000,62568,2017-10-21 12:54:59,1508590499,3.3,973.5165,295.005,0.000250272,0.07383149136,0.04850510447661994,14.309248346125266,4850510.447661994,1430.9248346125264
0x146269017892e2ee6cdcec009fe56b3179406afd324b04c38a18d20c0dcb121c,4402044,4494730,585818,0xd853ea75bb629d1c93c7d9ea66dddf098c042f40,62568,21000000000,62568,2017-10-21 13:02:53,1508590973,9.0,2655.2699999999995,295.03,0.001313928,0.38764817783999994,0.04832733111442587,14.258012498689064,4832733.111442587,1425.8012498689066
0x1f76bdd4ab87d04656655bf1d366b90c57d176fa5b30d3d08f065dccfc16d6f2,4402056,4494718,83238,0x6456d4cca1a87fdb503ddb2d062eed2651e6c99f,200000,50000000000,62238,2017-10-21 13:08:48,1508591328,2.49,734.6247,295.03,0.0031119,0.9181038569999999,0.04819482266224749,14.218918530042876,4819482.266224749,1421.8918530042877
0x2968bd9842a90b8c7904786e815bd2f4a5f6260728feb5ac2d4cc4cb1947460d,4402100,4494674,2833865,0xfd711619faddb0ee1bd9da7bafcde55f561d12aa,62238,24000000000,62238,2017-10-21 13:20:13,1508592013,2.5,737.5749999999999,295.03,0.001493712,0.44068985135999994,0.04794066043955221,14.143933049481086,4794066.043955221,1414.3933049481086
0xcf1f6d47b1d5a6a1f61ddd1066ddbb2542e226ae801acdb79b5144e93ef440e3,4402102,4494672,1230257,0x2fc013a86598260437c9eaf411f39c26052f1408,1200000,21000000000,62568,2017-10-21 13:21:06,1508592066,4.9648,1464.764944,295.03,0.001313928,0.38764817783999994,0.04792107849681351,14.13815578891489,4792107.849681351,1413.815578891489
0xcf1f6d47b1d5a6a1f61ddd1066ddbb2542e226ae801acdb79b5144e93ef440e3,4402102,4494672,1292495,0xe6d6ac9cef74451de2b3682a41504f7ca534a088,1200000,21000000000,62238,2017-10-21 13:21:06,1508592066,1.0352,305.41505599999994,295.03,0.001306998,0.38560361994,0.04792107849681351,14.13815578891489,4792107.849681351,1413.815578891489
0x1923feb41264ad7a6c44c2de6834345c49da79adcb7b5db411d00824a6bf3cf5,4402163,4494611,1413825,0x8055a7fbe182db06ed09ac7c5fd97c08416c3abe,100000,40000000000,62238,2017-10-21 13:33:27,1508592807,2.5,737.5749999999999,295.03,0.00248952,0.7344830855999999,0.0476485424027381,14.057749465079821,4764854.24027381,1405.7749465079821
0x0a0fef957b34c087e10ad1ab1398c949b515852913e5e0947acf288093692b84,4402171,4494603,710399,0x9c8eaa4ce3fe11a72cc0929dfc37aed54323cfe5,150000,21000000000,62238,2017-10-21 13:35:58,1508592958,1.0,295.03,295.03,0.001306998,0.38560361994,0.047593288253225535,14.041447833349128,4759328.8253225535,1404.1447833349127
0x4ed3302745de8e108d7db49a7817a5b27704405b6ba0c37bfc351c5af1f6d086,4402179,4494595,524313,0x913cac779469c1706fe1eca79df1c5a03dc91965,62568,21000000000,62568,2017-10-21 13:37:38,1508593058,10.459526052000001,3085.87397112156,295.03,0.001313928,0.38764817783999994,0.047556748555863296,14.030667526436346,4755674.8555863295,1403.0667526436346
0xb15190f8cc35d79bac0023ed3aa316e9388d2d49ab2c9b92faa4bedb9a3cba60,4402183,4494591,2275224,0xd7805f9a0d22d5cfceab906d6c6f151d5f8c4a0d,100000,50000000000,62238,2017-10-21 13:39:21,1508593161,2.49,734.6247,295.03,0.0031119,0.9181038569999999,0.04751915628590776,14.019576679031365,4751915.628590777,1401.9576679031368
0x9bdb573577fea89d824321f7a00e321cf6a3fe3326da7bbc5cc9883f4ded0314,4402229,4494545,2442877,0x3c987aa0822093f1f9155b39d5c2b5b03b6ff630,62238,5000000000,62238,2017-10-21 13:50:21,1508593821,2.5,737.5749999999999,295.03,0.00031119,0.09181038569999998,0.04727931975018811,13.948817705897998,4727931.975018811,1394.8817705897998
0x803e8ed495c075e009aea2ffab0e0e8b4b5177cff080e186f1b47ff8a7e2cdd9,4402235,4494539,62238,0xfa40731f4417bdf5bb0275e582a9fcae85873fcc,62238,60000000000,62238,2017-10-21 13:51:54,1508593914,2.5,737.5749999999999,295.03,0.00373428,1.1017246284,0.04724566943243154,13.938889852650275,4724566.943243154,1393.8889852650277
0xc078b1bd1e197c9f45af88cc51012d5ca3b6c2d000bd41af3306a77779cb725a,4402350,4494424,112223,0xe15bbf1cb4fb81488c9786da050e3929d8a00fb4,62238,21000000000,62238,2017-10-21 14:16:49,1508595409,0.288103002,85.01631486017999,295.09,0.001306998,0.38568203981999993,0.04670958643262893,13.78353186040447,4670958.643262893,1378.353186040447
0xabf94d091beb807f56b1e61152d2b5fcccb5c8b4ec670fdb662841205f3bb88f,4402394,4494380,6248228,0x00e8523b608cd42fc15c1ec89738a62fcb9e5a76,62238,15000000000,62238,2017-10-21 14:29:18,1508596158,2.5,737.7249999999999,295.09,0.00093357,0.2754871713,0.04644440424351986,13.705279248220274,4644440.424351986,1370.5279248220272
0x2e0b108f11de78ff9ca0191de8791646551215dfd3194dcf32d4f5e236c54f43,4402495,4494279,2232936,0xfbba3d59279a2fb730b0f1b289aca38b5fb4486c,62238,15000000000,62238,2017-10-21 14:52:47,1508597567,2.5,737.7249999999999,295.09,0.00093357,0.2754871713,0.045951584992016264,13.559853215294078,4595158.4992016265,1355.9853215294077
0xa7b3c04b3fd98a613f2843f4f9a32da2b23c05354f6cabf1cccb5e8a2bd0c705,4402514,4494260,388948,0xdf572e905e2730efdbfb8d11829571d3a516acd3,150000,21000000000,62238,2017-10-21 14:59:28,1508597968,0.20235,59.7114615,295.09,0.001306998,0.38568203981999993,0.045812751454238944,13.51888482663137,4581275.145423895,1351.888482663137
0x87d774ebc423092cb61b4537f6cfd6eab4b0de005c2b013bf9136c284d0aa013,4402543,4494231,62568,0xcf6d48aa6cc81780727fa1e93c5d581f8f16c04d,200000,50000000000,62568,2017-10-21 15:05:37,1508598337,183.0,53599.784999999996,292.895,0.0031284,0.9162927179999999,0.04568554770860328,13.381068496111357,4568554.770860328,1338.1068496111357
0xe76b8e33ca22f94a180c887356378ecd3ee2a2e8984f3aeb2bd3bec4e2e51c8b,4402598,4494176,716219,0x14e6ce9ff1b67e2fa5887942141ab9f2514b9a22,150000,21000000000,62238,2017-10-21 15:17:53,1508599073,1.07,313.39765,292.895,0.001306998,0.38281317920999997,0.045433394582755214,13.307214106316088,4543339.458275521,1330.7214106316087
0x695366ef61a4a3a5acdae44c10eeb0c16f0037061f1b039671f9b61ba56e5f70,4402604,4494170,226376,0xaae986e34705eaaeaca40fce6ebd62f053616d51,62238,21000000000,62238,2017-10-21 15:18:58,1508599138,0.99,289.96605,292.895,0.001306998,0.38281317920999997,0.04541122523103151,13.300720814042974,4541122.5231031515,1330.0720814042973
0xabb339be12428e72d1d4aee43a1d69d4487ae77857b2b0a04abd9446bf14b957,4402704,4494070,1806013,0xde0f2f51f07a9963038e125e061b9aa74e05b95d,62238,21000000000,62238,2017-10-21 15:39:21,1508600361,1.0,292.895,292.895,0.001306998,0.38281317920999997,0.044997084061774835,13.179420936273539,4499708.4061774835,1317.9420936273539
0x8bdb2b05637dcb1fb847916fdeaee2a2373828b72c5a0edbf9d30df4f96d9b31,4402753,4494021,1409921,0x7167a9d1ff368402a81faa69dc3d3bf27a015c48,150000,21000000000,62238,2017-10-21 15:50:20,1508601020,2.2,644.369,292.895,0.001306998,0.38281317920999997,0.04477625552527401,13.114741362075131,4477625.552527402,1311.474136207513
